game,res,league,howmany,scores
AC Milan v Red Star Belgrade                 ,10,eue,    13,2-1:2-0:1-0:3-0:3-1
B Leverkusen v Young Boys                    ,1 ,eue,    13,2-1:2-0:0-1:1-0:1-2:3-1:4-1
Club Bruges v Dynamo Kyiv                    ,10,eue,    13,1-0:2-0:2-1:3-1:2-2
Dinamo Zagreb v FK Krasnodar                 ,0 ,eue,    13,2-1:1-1:2-0:3-1:0-1:3-0
Leicester v Slavia Prague                    ,10,eue,    13,2-0:2-1:3-1:1-0:3-0
Man Utd v Real Sociedad                      ,10,eue,    13,3-1:1-0:2-0:2-1:3-2:0-1:1-1
PSV Eindhoven v Olympiakos                   ,0 ,eue,    13,2-1:2-0:1-1:1-0:1-2:2-2
Roma v Sporting Braga                        ,10,eue,    13,2-1:1-0:3-1:0-1:1-1:2-0:3-0
Leicester v Man Utd                          ,X ,en ,  2004,1-2:2-1:2-2:1-1:1-3:2-3:2-0
Aston Villa v Crystal Palace                 ,0 ,en ,  1998,2-1:2-0:1-1:1-0:1-2:3-1:0-1:2-2
Fulham v Southampton                         ,21,en ,  2001,1-2:0-2:1-1:1-3:0-1:0-3:2-1:1-0
Arsenal v Chelsea                            ,21,en ,  1996,1-2:0-2:1-3:1-1:2-1:2-2:0-1:0-3
Man City v Newcastle                         ,10,en ,  1995,3-0:2-0:4-0:3-1:2-1:4-1:5-0:1-0
Sheff Utd v Everton                          ,21,en ,  1991,1-2:0-2:1-1:0-1:1-3:0-3:1-0:2-1
Leeds v Burnley                              ,0 ,en ,  1982,2-1:2-0:1-1:3-1:1-0:2-2:3-0:1-2
West Ham v Brighton                          ,10,en ,  1981,2-1:2-0:1-1:1-0:3-1
Liverpool v West Brom                        ,10,en ,  1982,3-0:4-0:2-0:5-0:3-1:4-1:2-1
Wolves v Tottenham                           ,2 ,en ,  1981,1-2:1-1:1-3:2-1:0-2:2-2:0-1:1-0
Barnsley v Huddersfield                      ,X ,en2,   110,2-1:1-1:1-2:1-0:0-0:0-1:2-0:2-2
Blackburn v Sheff Wed                        ,10,en2,   110,2-0:2-1:1-0:1-2:1-1:3-1
Bristol City v Wycombe                       ,10,en2,   109,2-0:2-1:1-1:1-0:3-0:3-1
Cardiff v Brentford                          ,X ,en2,   108,1-2:1-1:2-1:0-2:1-3:2-2
Coventry v Stoke                             ,2 ,en2,   107,1-1:1-2:0-2:1-0:0-0:0-1:2-0
Derby v Preston                              ,X ,en2,   109,2-1:1-1:1-2:1-0:0-2:2-0
Middlesbrough v Rotherham                    ,10,en2,   109,2-0:2-1:3-0:1-0:1-1:3-1
Nottm Forest v Birmingham                    ,X ,en2,   109,1-1:1-2:1-0:2-1:2-2:2-0:0-0:0-2
QPR v Swansea                                ,2 ,en2,   109,1-2:1-1:0-2:2-1:1-3:0-1
Reading v Luton                              ,10,en2,   109,2-1:2-0:1-1:1-0:1-2:3-0:2-2
Watford v Norwich                            ,2 ,en2,   109,1-2:1-1:2-1:2-2:0-1:0-2:1-3
Aston Villa v Liverpool                      ,1 ,enf,    68,1-2:1-3:0-1:0-2:0-3:2-1:1-0:1-1:3-1
Wolves v Crystal Palace                      ,10,enf,    68,2-1:2-0:1-0:1-1:1-2:3-2
Boreham Wood v Millwall                      ,21,enf,    67,0-2:1-2:0-3:1-3:0-1:1-1:0-4
Everton v Rotherham                          ,10,enf,    67,2-0:3-0:3-1:4-1:4-0:2-1
Luton v Reading                              ,1 ,enf,    67,1-2:2-1:0-1:0-2:1-1:1-0:2-0:2-3
Norwich v Coventry                           ,10,enf,    67,2-1:2-0:3-1:1-0:3-0
Nottm Forest v Cardiff                       ,X ,enf,    67,1-2:2-1:1-1:0-2:0-1:2-0:0-0
Chorley v Derby                              ,21,enf,    67,0-2:1-2:1-3:1-1:0-1:0-4:0-3:1-0:1-4
Blackburn v Doncaster                        ,10,enf,    68,2-0:2-1:1-0:3-1:1-1:3-0:0-1:1-2:4-1
Blackpool v West Brom                        ,21,enf,    67,1-2:0-1:0-2:1-1:1-3:2-1:0-3:1-0:2-0
Bristol Rovers v Sheff Utd                   ,1 ,enf,    67,1-2:0-2:0-1:1-3:2-1:1-0:1-1
Burnley v MK Dons                            ,10,enf,    67,2-0:2-1:3-0:3-1:1-0:1-1
Exeter v Sheff Wed                           ,X ,enf,    67,1-2:1-1:2-1:0-2:1-3:0-1:1-0:2-0
Oldham v Bournemouth                         ,21,enf,    67,0-2:1-2:1-3:0-1:0-3
QPR v Fulham                                 ,1 ,enf,    67,2-1:1-2:2-0:0-2:1-0:1-1:1-3:2-2:0-1:2-3
Stevenage v Swansea                          ,21,enf,    68,1-2:0-2:0-1:0-3:1-1:1-4:1-3:0-4:1-0
Stoke v Leicester                            ,21,enf,    68,1-2:1-3:0-2:2-1:0-1:1-4
Wycombe v Preston                            ,2 ,enf,    68,0-1:1-2:1-1:2-1:1-3:0-2:2-2:1-0
Arsenal v Newcastle                          ,10,enf,    68,2-1:2-0:1-2:3-1:1-1:3-0:1-0:2-2
Brentford v Middlesbrough                    ,X ,enf,    67,2-1:1-0:1-1:0-1:1-2:2-0:2-2:3-1
Huddersfield v Plymouth                      ,10,enf,    67,2-1:2-0:1-0:1-2:3-1:1-1
Man Utd v Watford                            ,10,enf,    67,2-0:2-1:3-0:3-1:1-0:1-1:1-2:4-0
Southampton v Shrewsbury                     ,10,enf,    67,2-0:4-0:3-0:4-1:5-0:2-1:3-1
Barnsley v Tranmere                          ,10,enf,    68,2-0:2-1:1-0:3-0:0-1:0-2:1-2:3-1
Bristol City v Portsmouth                    ,1 ,enf,    67,2-0:2-1:1-2:1-0:0-1:1-1:3-1:3-0
Chelsea v Morecambe                          ,10,enf,    67,5-0:4-0:2-0:3-0:7-0:6-0
Cheltenham v Mansfield                       ,0 ,enf,    67,2-1:1-1:2-0:1-0:1-2
Crawley v Leeds                              ,21,enf,    67,0-3:1-2:0-2:0-4:1-4:1-3:0-1
Man City v Birmingham                        ,10,enf,    67,4-0:3-0:5-0:2-0:3-1:2-1
Marine v Tottenham                           ,21,enf,    67,0-3:0-4:0-5:0-6:0-7:0-2:1-0:1-4
Newport v Brighton                           ,21,enf,    67,1-2:0-2:2-1:0-3:1-1:1-3:0-1
Stockport v West Ham                         ,21,enf,    68,0-2:0-3:1-3:0-4:1-4:1-2:0-1
Bordeaux v Reims                             ,0 ,fr ,    80,2-1:1-0:1-1:2-0:1-2:0-0
Lens v Brest                                 ,X ,fr ,    80,1-1:2-1:2-0:1-0:1-2:0-1
Nice v Lorient                               ,10,fr ,    80,2-1:2-0:1-0:0-0:1-1:3-1:4-0
Nîmes v Dijon                                ,X ,fr ,    80,1-1:2-1:0-0:1-0:1-2:2-0:3-0:0-1
Rennes v Metz                                ,10,fr ,    81,2-1:2-0:1-1:3-1:1-0:3-0:1-2
Angers v Marseille                           ,21,fr ,    79,1-2:0-1:1-3:1-1:0-2:2-1
Lyon v Nantes                                ,10,fr ,    79,2-0:3-1:1-2:3-0:2-1
Monaco v Saint-Étienne                       ,X ,fr ,    79,2-1:2-0:1-2:1-1:1-0:2-2:3-1
Montpellier v Lille                          ,2 ,fr ,    80,1-2:1-1:1-0:2-2:0-1:1-3:2-1
PSG v Strasbourg                             ,10,fr ,    79,3-0:2-0:2-1:3-1:1-1:4-0
Arminia Bielefeld v B Mgladbach              ,2 ,de ,    27,0-2:1-2:1-1
Frankfurt v B Leverkusen                     ,2 ,de ,    27,1-2:1-1:1-3:2-1:2-2
Hoffenheim v Freiburg                        ,0 ,de ,    27,2-1:1-1:2-0:3-1:1-2
Köln v Augsburg                              ,X ,de ,    27,0-1:1-1:1-2:2-1:1-0:1-3:2-0
Werder Bremen v Union Berlin                 ,X ,de ,    27,1-2:1-1:2-1:2-2:1-0
Hertha Berlin v Schalke                      ,1 ,de ,    27,2-1:0-0:0-1:1-0:1-2:2-0:3-1
Stuttgart v RB Leipzig                       ,2 ,de ,    27,1-2:1-1:2-2:1-3:2-3
B Dortmund v Wolfsburg                       ,1 ,de ,    27,2-1:2-0:0-2:1-1:1-2
Bayern Munich v Mainz                        ,10,de ,    27,3-0:3-1:5-0:2-0:2-1:4-0
Panathinaikos v Asteras Tripolis             ,0 ,gr ,    20,1-0:1-1:2-0:2-1:0-0:0-1:2-2:3-1
Panetolikos v OFI                            ,X ,gr ,    20,1-1:0-1:1-0:0-0:0-3:1-2:2-2
Larissa v PAOK Salonika                      ,X ,gr ,    20,0-1:0-2:1-1:0-3:1-0:1-3:2-1
PAS Giannina v Apollon Smyrnis               ,0 ,gr ,    20,1-0:2-1:1-1:0-1:0-2:2-0:2-2:3-1
Olympiakos v AEK Athens                      ,0 ,gr ,    20,2-0:1-0:3-0:1-2:2-1:3-1:0-0:1-1:2-2
Volos NFC v Atromitos Athens                 ,X ,gr ,    20,1-1:2-1:0-0:2-2:0-1:0-2:1-0:1-2:2-0:3-1:3-2
Lamia v Aris                                 ,2 ,gr ,    20,0-1:0-2:1-2:0-0:1-0:1-1:1-3
Crotone v Parma                              ,X ,it ,   102,0-1:1-2:1-1:2-1:0-0:1-0:0-2
Juventus v Fiorentina                        ,10,it ,   104,2-0:3-1:3-0:2-1:1-0:4-1
Hellas Verona v Inter Milan                  ,21,it ,    97,1-2:1-3:0-2:1-1:0-3
AC Milan v Lazio                             ,10,it ,    96,2-1:2-0:1-2:3-1:2-2:3-2:1-0:1-1
Bologna v Atalanta                           ,21,it ,    96,1-2:1-3:0-2:1-1:1-0:2-0:0-1:1-4
Napoli v Torino                              ,10,it ,    96,2-0:3-0:1-0:2-1:3-1:1-1:4-0
Roma v Cagliari                              ,10,it ,    96,2-0:2-1:3-1:3-0:1-0:1-1
Sampdoria v Sassuolo                         ,X ,it ,    96,1-1:1-2:1-3:2-2:2-1:1-0:2-0
Spezia v Genoa                               ,X ,it ,    96,1-1:1-0:1-2:2-1:0-0:0-1:2-0:2-2
Udinese v Benevento                          ,0 ,it ,    96,2-1:1-1:1-0:2-0:1-2:0-1:2-2
Celtic v Ross County                         ,10,sc ,   204,3-0:2-0:4-0:2-1:3-1:5-0
Hamilton v Livingston                        ,X ,sc ,   204,1-1:1-2:2-1:0-1:1-0:0-2:2-0
Hibernian v St Mirren                        ,10,sc ,   205,2-1:2-0:3-1:1-1:1-0:2-2:1-2
St Johnstone v Rangers                       ,21,sc ,   204,0-2:1-3:0-3:1-2:0-1:1-4
Motherwell v Aberdeen                        ,2 ,sc ,   205,1-2:1-1:0-2:0-1:1-3:2-1
Dundee Utd v Kilmarnock                      ,0 ,sc ,   203,1-1:2-1:2-0:1-0:1-2:0-1
Elche v Osasuna                              ,X ,es ,   114,1-1:1-0:2-1:1-2:0-2:0-0:0-1:2-0
Valencia v Sevilla                           ,X ,es ,   114,1-1:1-2:2-1:2-2:1-0:0-1:1-3
Huesca v Levante                             ,X ,es ,   120,1-1:1-2:2-1:1-0:0-2:0-1:0-0:2-0
Real Sociedad v Atl Madrid                   ,2 ,es ,   120,1-2:1-1:0-1:0-2:1-3:0-0:1-0:2-0:2-2
Real Valladolid v Barcelona                  ,21,es ,   122,1-2:1-3:0-2:1-1:0-3:0-0:2-2
Villarreal v Ath Bilbao                      ,10,es ,   122,2-1:2-0:1-1:1-0:2-2:3-1:0-0:1-2:3-0
Getafe v Celta Vigo                          ,X ,es ,   111,1-1:2-1:1-0:1-2:1-3:2-2:0-2:2-0:2-3
Real Madrid v Granada                        ,10,es ,   111,3-1:2-0:3-0:2-1:1-1:4-1
Alavés v Eibar                               ,X ,es ,   110,1-1:1-0:2-1:1-2:0-0:0-1:2-0:2-2
Real Betis v Cádiz                           ,0 ,es ,   110,2-0:1-1:2-1:1-0:3-1:0-1:1-2:2-2:3-0
Djurgårdens IF v Varbergs BoIS               ,10,se ,    76,2-0:2-1:2-2:1-2:3-1:0-1
Falkenbergs FF v Mjällby AIF                 ,X ,se ,    76,1-1:2-1:1-0:1-3:0-1:1-2
IF Elfsborg v AIK                            ,10,se ,    76,2-0:2-1:1-2:1-1:1-0
IFK Göteborg v IK Sirius                     ,10,se ,    76,2-1:2-0:1-1:1-0:1-2:3-1:2-2
IFK Norrköping v Helsingborgs IF             ,10,se ,    76,2-1:3-1:2-0:3-0:1-2:1-1
Kalmar FF v BK Häcken                        ,2 ,se ,    75,1-1:0-2:1-2:0-3:0-1:2-0:2-1:0-0:1-3
Malmö FF v Östersunds FK                     ,10,se ,    76,2-0:3-0:2-1:1-0
Örebro SK v Hammarby IF                      ,X ,se ,    76,1-1:2-1:0-2:2-0:0-1:1-2
