game,res,league,howmany,scores
Dinamo Zagreb v FK Krasnodar                 ,0 ,eue,    17,2-0:2-1:1-1:3-1:0-1:1-0:2-2:3-0
Leicester v Slavia Prague                    ,10,eue,    17,2-0:2-1:3-1:1-0:2-3:3-0
Man Utd v Real Sociedad                      ,10,eue,    17,2-1:3-1:1-0:1-1:2-0:3-2:0-1:0-2
PSV Eindhoven v Olympiakos                   ,0 ,eue,    17,2-0:2-1:1-0:1-1:0-1:1-2:2-2
Roma v Sporting Braga                        ,0 ,eue,    17,2-1:1-1:3-1:1-0:2-0:0-1:3-0
Leicester v Man Utd                          ,X ,en ,  4028,1-2:2-1:2-2:1-1:1-3:2-3:0-2
Aston Villa v Crystal Palace                 ,0 ,en ,  4174,2-1:2-0:1-1:1-0:1-2:3-1:0-1:2-2
Fulham v Southampton                         ,21,en ,  4176,1-2:0-2:1-1:1-3:0-1:2-1:1-0:0-3
Arsenal v Chelsea                            ,21,en ,  4212,1-2:0-2:1-3:1-1:2-1:0-3:2-2:0-1
Man City v Newcastle                         ,10,en ,  4206,3-0:2-0:4-0:3-1:2-1:4-1:5-0:1-0
Sheff Utd v Everton                          ,21,en ,  4201,1-2:0-2:1-1:0-1:1-3:0-3:1-0:2-1
Leeds v Burnley                              ,10,en ,  4032,2-1:2-0:1-1:3-1:1-0:2-2:1-2:3-0
West Ham v Brighton                          ,10,en ,  4029,2-1:2-0:1-1:1-0:3-1:2-2
Liverpool v West Brom                        ,10,en ,  4034,3-0:4-0:2-0:3-1:5-0:4-1:2-1
Wolves v Tottenham                           ,2 ,en ,  4030,1-2:1-1:1-3:2-1:2-2:0-2:0-1:1-0
Barnsley v Huddersfield                      ,X ,en2,   225,2-1:1-1:1-2:1-0:0-2:0-1:2-0:2-2
Blackburn v Sheff Wed                        ,10,en2,   226,2-0:2-1:1-0:1-1:3-1:1-2:3-0
Bristol City v Wycombe                       ,10,en2,   224,2-0:2-1:1-0:3-0:3-1:1-1
Cardiff v Brentford                          ,X ,en2,   225,1-2:1-1:2-1:2-2:0-1:1-0:1-3:0-2:2-0
Coventry v Stoke                             ,X ,en2,   225,1-1:1-2:0-2:1-0:0-1:2-1:0-0:2-0
Derby v Preston                              ,X ,en2,   224,2-1:1-1:1-0:1-2:2-0:0-2:2-2:0-1:0-0
Nottm Forest v Birmingham                    ,X ,en2,   224,1-1:1-0:1-2:2-1:2-0:2-2:0-0:0-1:0-2
QPR v Swansea                                ,2 ,en2,   225,1-2:1-1:0-2:2-1:1-3:0-1:1-0
Reading v Luton                              ,0 ,en2,   224,2-1:2-0:1-1:1-0:1-2:0-0:3-0:3-1:2-2
Watford v Norwich                            ,X ,en2,   227,1-2:1-1:2-1:2-2:1-0:1-3:0-1:0-2:2-0
Bournemouth v Millwall                       ,10,en2,   183,2-0:2-1:3-0:3-1:1-1:1-0:0-0
Aston Villa v Liverpool                      ,21,enf,    74,1-2:1-3:1-1:0-1:0-2:0-3:2-1:1-0:3-1
Wolves v Crystal Palace                      ,10,enf,    74,2-1:2-0:1-0:1-1:1-2:3-2
Boreham Wood v Millwall                      ,21,enf,    73,0-2:1-2:0-3:1-3:0-1:0-4:1-1
Everton v Rotherham                          ,10,enf,    73,2-0:3-0:3-1:4-0:4-1:2-1:1-0
Luton v Reading                              ,1 ,enf,    72,1-2:2-1:0-2:0-1:1-1:1-0:2-0:2-3
Norwich v Coventry                           ,10,enf,    73,2-0:2-1:3-1:1-0:3-0
Nottm Forest v Cardiff                       ,X ,enf,    73,1-2:2-1:1-1:0-1:0-2:2-0:0-0
Chorley v Derby                              ,21,enf,    73,0-2:1-2:1-3:1-1:0-1:0-3:0-4:1-0:1-4
Blackburn v Doncaster                        ,10,enf,    74,2-0:2-1:1-0:3-0:3-1:1-1:0-1:1-2:4-0:4-1
Blackpool v West Brom                        ,1 ,enf,    73,1-2:0-1:0-2:1-1:1-3:2-1:1-0:0-3:2-0
Bristol Rovers v Sheff Utd                   ,1 ,enf,    73,1-2:0-2:0-1:1-3:2-1:1-0:1-1:3-1
Burnley v MK Dons                            ,10,enf,    73,2-0:2-1:3-0:1-0:3-1:1-1
Exeter v Sheff Wed                           ,X ,enf,    73,1-2:1-1:2-1:0-2:1-3:0-1:1-0:2-0
Oldham v Bournemouth                         ,21,enf,    73,0-2:1-2:1-3:0-1:0-3:1-4:2-1
QPR v Fulham                                 ,1 ,enf,    73,1-2:2-1:2-0:0-2:1-0:1-1:1-3:2-2:0-1:2-3
Stevenage v Swansea                          ,21,enf,    74,1-2:0-2:0-1:0-3:1-1:1-3:1-4:0-4:1-0
Stoke v Leicester                            ,21,enf,    74,1-2:1-3:0-2:2-1:0-1:1-4
Wycombe v Preston                            ,X ,enf,    74,0-1:1-2:1-1:2-1:1-3:0-2:2-2:1-0
Arsenal v Newcastle                          ,10,enf,    74,2-1:2-0:1-2:3-1:1-1:3-0:1-0:2-2
Brentford v Middlesbrough                    ,1 ,enf,    73,2-1:1-0:1-1:2-0:0-1:1-2:2-2:3-1
Huddersfield v Plymouth                      ,10,enf,    73,2-1:2-0:1-0:1-1:1-2:3-1
Man Utd v Watford                            ,10,enf,    73,2-0:2-1:3-0:3-1:1-0:1-1:4-0:1-2:4-1
Southampton v Shrewsbury                     ,10,enf,    73,2-0:3-0:4-0:2-1:5-0:4-1:3-1:1-1
Barnsley v Tranmere                          ,10,enf,    72,2-0:2-1:1-0:3-0:0-1:1-2:3-1:0-2
Bristol City v Portsmouth                    ,1 ,enf,    71,2-0:2-1:1-2:0-1:1-0:3-1:1-1:3-0
Chelsea v Morecambe                          ,10,enf,    71,5-0:4-0:2-0:3-0:6-0:7-0
Cheltenham v Mansfield                       ,0 ,enf,    71,2-1:1-1:2-0:1-2:1-0:3-1
Crawley v Leeds                              ,21,enf,    71,0-3:1-2:0-2:0-4:1-4:1-3:0-1:1-5
Man City v Birmingham                        ,10,enf,    71,4-0:3-0:5-0:3-1:2-0:2-1
Marine v Tottenham                           ,21,enf,    71,0-3:0-4:0-5:0-6:0-7:0-2:1-0:1-4
Newport v Brighton                           ,21,enf,    71,1-2:0-2:2-1:1-3:0-3:1-1:0-1
Stockport v West Ham                         ,21,enf,    72,0-2:0-3:1-3:1-4:0-4:1-2:0-1
Brest v Nice                                 ,X ,fr ,    25,1-0:1-1:0-1:0-2:1-2:2-0:2-1:0-0:2-3:4-1
Lorient v Monaco                             ,2 ,fr ,    25,1-1:1-2:0-1:1-3:0-0:0-2:1-0:2-0
Metz v Bordeaux                              ,X ,fr ,    25,1-1:1-2:2-0:2-1:0-1:1-0:2-4
Nantes v Rennes                              ,1 ,fr ,    25,0-1:1-0:2-0:1-2:1-3:2-1:0-0:0-2:0-3:1-1:3-0:3-2
Strasbourg v Nîmes                           ,10,fr ,    25,1-0:2-0:1-1:2-1:3-0:0-1:1-2:3-1
Lille v Angers                               ,10,fr ,    25,2-0:2-1:1-1:2-3:3-1:3-2:0-1:3-0:4-0:4-1
Lyon v Lens                                  ,10,fr ,    25,2-0:2-1:3-1:1-0:2-2:1-1:3-0:3-2:5-0
Marseille v Montpellier                      ,0 ,fr ,    25,1-0:2-1:2-0:3-1:0-0:1-1:0-1:2-4:3-2
Reims v Dijon                                ,0 ,fr ,    25,1-0:1-1:2-1:1-2:2-0:0-0:3-0:3-1:4-2:8-2
Saint-Étienne v PSG                          ,21,fr ,    25,1-2:0-1:1-3:0-3:0-2:1-1:1-4:1-5:2-0:2-3
Arminia Bielefeld v B Mgladbach              ,21,de ,    46,0-2:1-2:1-1:1-3:0-3:2-0:0-1:1-0
Frankfurt v B Leverkusen                     ,X ,de ,    46,1-2:1-1:1-3:2-1:2-2:0-1:0-2:3-2
Hoffenheim v Freiburg                        ,X ,de ,    46,2-1:1-1:1-2:2-0:3-1:1-3:2-2
Köln v Augsburg                              ,X ,de ,    46,1-1:0-1:1-2:2-0:1-0:2-1:1-3
Werder Bremen v Union Berlin                 ,X ,de ,    46,1-2:1-1:2-1:1-0:2-0:2-2:2-3:3-1
Hertha Berlin v Schalke                      ,X ,de ,    46,2-1:1-0:2-0:0-1:1-1:3-0:0-0:1-2:1-3:2-2:3-1
Stuttgart v RB Leipzig                       ,21,de ,    46,1-2:1-1:1-3:2-3:0-2:2-2:0-1:1-0
B Dortmund v Wolfsburg                       ,1 ,de ,    46,2-1:2-0:1-2:3-1:0-1:1-1:4-1:0-2:3-0:3-2
Bayern Munich v Mainz                        ,10,de ,    46,3-0:2-0:3-1:4-0:5-0:1-1:2-1:3-2:4-1:5-1
Panathinaikos v Asteras Tripolis             ,0 ,gr ,    36,1-0:2-0:1-1:2-1:0-1:2-2:3-0:3-1
Panetolikos v OFI                            ,X ,gr ,    36,1-1:1-0:0-1:1-2:0-2
Larissa v PAOK Salonika                      ,21,gr ,    36,0-2:0-1:1-1:0-3:1-3:1-0:1-2
PAS Giannina v Apollon Smyrnis               ,0 ,gr ,    36,1-0:1-1:2-1:2-0:0-0:0-2:1-2:3-0
Olympiakos v AEK Athens                      ,10,gr ,    36,2-0:2-1:1-0:3-0:1-1:3-1
Volos NFC v Atromitos Athens                 ,0 ,gr ,    36,1-1:2-1:0-0:2-0:0-2:1-0:1-2:2-2
Lamia v Aris                                 ,21,gr ,    36,0-1:1-2:0-2:0-3:1-1:1-3:0-0:1-0
Inter Milan v Crotone                        ,10,it ,    32,2-0:3-0:3-1:2-1
Atalanta v Sassuolo                          ,10,it ,    32,2-0:2-1:3-1:0-1:1-1:1-2:3-2
Cagliari v Napoli                            ,2 ,it ,    32,1-2:1-3:0-1:1-1:2-2:0-2:2-1
Fiorentina v Bologna                         ,0 ,it ,    32,1-0:2-1:1-1:2-0:1-2:3-1
Genoa v Lazio                                ,2 ,it ,    32,1-2:1-1:1-3:0-2:0-1:1-0:2-2
Parma v Torino                               ,X ,it ,    32,1-1:0-1:1-2:2-2:1-0:2-0:0-0:2-1
Roma v Sampdoria                             ,10,it ,    32,2-1:1-0:2-0:3-0:3-1:3-2:4-1
Spezia v Hellas Verona                       ,X ,it ,    32,1-1:0-1:1-2:0-0:0-2:1-0:2-1
Benevento v AC Milan                         ,21,it ,    32,1-2:0-2:1-3:0-3:0-1:1-4:2-3
Juventus v Udinese                           ,10,it ,    32,2-0:2-1:3-0:1-0:1-1:3-1:4-2
Rangers v Hibernian                          ,10,sc ,   246,2-0:2-1:3-1:3-0:1-1:2-2:1-0
Aberdeen v St Johnstone                      ,10,sc ,   260,2-0:2-1:1-0:1-1:3-0:3-1
Dundee Utd v Motherwell                      ,0 ,sc ,   260,1-1:2-1:1-0:1-2:2-0:0-1:2-2
Hamilton v Celtic                            ,21,sc ,   259,0-3:0-2:1-2:1-3:0-1:0-4:1-1
Kilmarnock v Livingston                      ,X ,sc ,   259,1-1:2-1:1-0:2-0:1-2:0-1:3-1
Ross County v St Mirren                      ,X ,sc ,   260,1-1:1-2:0-1:2-1:0-2:1-0:0-0:2-0
Sevilla v Villarreal                         ,0 ,es ,    47,2-1:1-1:1-0:1-2:3-1:0-1:2-0:2-2:3-0:3-2
Barcelona v Eibar                            ,10,es ,    46,2-0:3-0:2-1:4-0:1-1:3-1
Cádiz v Real Valladolid                      ,X ,es ,    46,1-0:1-2:1-1:2-1:0-1:2-0
Levante v Real Betis                         ,X ,es ,    46,2-1:1-1:1-2:1-0:0-1:2-2
Granada v Valencia                           ,1 ,es ,    45,2-1:1-2:1-0:2-0:1-1:0-2:1-3
Atl Madrid v Getafe                          ,10,es ,    45,2-0:3-0:1-0:2-1:0-1:3-1
Celta Vigo v Huesca                          ,0 ,es ,    45,1-0:2-1:1-1:2-0:3-1
Elche v Real Madrid                          ,21,es ,    45,0-2:0-3:1-2:1-3:1-4:0-1:0-4:1-1
Ath Bilbao v Real Sociedad                   ,X ,es ,    45,1-1:1-2:2-1:2-0:2-2:1-0:0-0
Osasuna v Alavés                             ,X ,es ,    45,1-0:1-1:2-1:1-2:0-1:0-2:2-0:2-2:0-0
Djurgårdens IF v Varbergs BoIS               ,10,se ,    76,2-0:2-1:2-2:1-2:3-1:0-1
Falkenbergs FF v Mjällby AIF                 ,X ,se ,    76,1-1:2-1:1-0:1-3:0-1:1-2
IF Elfsborg v AIK                            ,10,se ,    76,2-0:2-1:1-2:1-1:1-0
IFK Göteborg v IK Sirius                     ,10,se ,    76,2-1:2-0:1-1:1-0:1-2:3-1:2-2
IFK Norrköping v Helsingborgs IF             ,10,se ,    76,2-1:3-1:2-0:3-0:1-2:1-1
Kalmar FF v BK Häcken                        ,2 ,se ,    75,1-1:0-2:1-2:0-3:0-1:2-0:2-1:0-0:1-3
Malmö FF v Östersunds FK                     ,10,se ,    76,2-0:3-0:2-1:1-0
Örebro SK v Hammarby IF                      ,X ,se ,    76,1-1:2-1:0-2:2-0:0-1:1-2
